#f,epsilon1,epsilon2
716.3242612,0.419621749,0.227608795
716.7693214,0.420225255,0.227187254
717.2143813,0.420827786,0.226765463
717.6594416,0.421429366,0.22634353
718.1045015,0.422030015,0.225921564
718.5495614,0.422629755,0.225499675
718.9946216,0.423228607,0.225077971
719.4396815,0.423826587,0.22465656
719.8847418,0.424423709,0.224235553
720.3298017,0.425019988,0.223815057
720.7748616,0.425615439,0.223395181
721.2199218,0.426210078,0.222976034
721.6649817,0.426803918,0.222557726
722.1100419,0.427396975,0.222140364
722.5551018,0.427989264,0.221724058
723.0001617,0.428580799,0.221308917
723.445222,0.429171595,0.22089505
723.8902819,0.429761668,0.220482564
724.3353421,0.430351031,0.22007157
724.780402,0.4309397,0.219662175
725.2254619,0.43152769,0.21925449
725.6705221,0.432115015,0.218848622
726.115582,0.432701691,0.218444681
726.5606423,0.433287732,0.218042775
727.0057022,0.433873153,0.217643013
727.4507621,0.434457969,0.217245504
727.8958223,0.435042195,0.216850357
728.3408822,0.435625845,0.216457681
728.7859425,0.436208935,0.216067585
729.2310024,0.436791479,0.215680176
729.6760623,0.437373492,0.215295566
730.1211225,0.437954989,0.214913861
730.5661824,0.438535985,0.214535171
731.0112426,0.439116494,0.214159605
731.4563025,0.439696532,0.213787271
731.9013624,0.440276114,0.213418275
732.3464227,0.440855254,0.213052607
732.7914826,0.441433966,0.212690139
733.2365428,0.442012267,0.212330737
733.6816027,0.442590171,0.211974264
734.1266626,0.443167692,0.211620586
734.5717228,0.443744845,0.211269569
735.0167828,0.444321646,0.210921077
735.461843,0.444898109,0.210574976
735.9069029,0.445474249,0.210231131
736.3519628,0.446050081,0.209889407
736.797023,0.44662562,0.209549669
737.2420829,0.44720088,0.209211782
737.6871432,0.447775866,0.208875611
738.1322031,0.448350567,0.208541022
738.577263,0.448924969,0.20820788
739.0223232,0.449499059,0.20787605
739.4673831,0.450072824,0.207545397
739.9124433,0.450646249,0.207215786
740.3575032,0.451219323,0.206887082
740.8025631,0.451792032,0.206559151
741.2476234,0.452364362,0.206231857
741.6926833,0.4529363,0.205905066
742.1377435,0.453507833,0.205578643
742.5828034,0.454078947,0.205252453
743.0278633,0.45464963,0.204926362
743.4729236,0.455219868,0.204600233
743.9179835,0.455789647,0.204273933
744.3630437,0.456358955,0.203947327
744.8081036,0.456927778,0.20362028
745.2531635,0.457496103,0.203292657
745.6982237,0.458063916,0.202964322
746.1432836,0.458631204,0.202635143
746.5883439,0.459197954,0.202304982
747.0334038,0.459764153,0.201973706
747.4784637,0.460329787,0.20164118
747.9235239,0.460894843,0.201307268
748.3685838,0.461459308,0.200971841
748.813644,0.462023169,0.200634909
749.2587039,0.462586411,0.200296648
749.7037638,0.463149022,0.199957247
750.1488241,0.463710989,0.199616893
750.593884,0.464272298,0.199275772
751.0389442,0.464832936,0.198934072
751.4840041,0.465392889,0.19859198
751.929064,0.465952145,0.198249684
752.3741243,0.46651069,0.19790737
752.8191842,0.467068511,0.197565226
753.2642444,0.467625594,0.19722344
753.7093043,0.468181927,0.196882198
754.1543642,0.468737495,0.196541687
754.5994244,0.469292286,0.196202096
755.0444843,0.469846286,0.19586361
755.4895446,0.470399482,0.195526418
755.9346045,0.470951861,0.195190707
756.3796644,0.471503409,0.194856664
756.8247246,0.472054114,0.194524475
757.2697845,0.472603961,0.194194329
757.7148447,0.473152938,0.193866413
758.1599046,0.473701031,0.193540913
758.6049646,0.474248227,0.193218018
759.0500248,0.474794512,0.192897913
759.4950847,0.475339874,0.192580788
759.9401449,0.475884299,0.192266828
760.3852048,0.476427773,0.191956221
760.8302647,0.476970285,0.191649155
761.275325,0.477511819,0.191345816
761.7203849,0.478052363,0.191046391
762.1654451,0.478591904,0.190751069
762.610505,0.479130428,0.190460036
763.0555649,0.479667922,0.19017348
763.5006251,0.480204372,0.189891587
763.945685,0.480739766,0.189614545
764.3907453,0.481274095,0.189342541
764.8358052,0.481807361,0.189075758
765.2808651,0.482339571,0.188814179
765.7259253,0.482870728,0.188557524
766.1709852,0.483400839,0.188305494
766.6160455,0.483929909,0.18805779
767.0611054,0.484457943,0.187814114
767.5061653,0.484984946,0.187574168
767.9512255,0.485510924,0.187337652
768.3962854,0.486035882,0.187104269
768.8413456,0.486559824,0.186873719
769.2864055,0.487082757,0.186645705
769.7314654,0.487604685,0.186419927
770.1765257,0.488125614,0.186196087
770.6215856,0.488645549,0.185973887
771.0666458,0.489164496,0.185753028
771.5117057,0.489682459,0.185533211
771.9567656,0.490199444,0.185314138
772.4018258,0.490715455,0.18509551
772.8468857,0.491230499,0.184877029
773.291946,0.491744581,0.184658396
773.7370059,0.492257706,0.184439313
774.1820658,0.492769878,0.184219481
774.627126,0.493281104,0.183998601
775.0721859,0.493791388,0.183776375
775.5172462,0.494300736,0.183552504
775.9623061,0.494809154,0.18332669
776.407366,0.495316645,0.183098635
776.8524262,0.495823216,0.182868039
777.2974861,0.496328872,0.182634604
777.7425463,0.496833618,0.182398032
778.1876062,0.49733746,0.182158024
778.6326661,0.497840402,0.181914281
779.0777264,0.498342449,0.181666505
779.5227863,0.498843608,0.181414398
779.9678465,0.499343883,0.18115766
780.4129064,0.49984328,0.180895993
780.8579663,0.500341804,0.180629099
781.3030265,0.500839459,0.18035668
781.7480865,0.501336252,0.180078435
782.1931467,0.501832188,0.179794068
782.6382066,0.502327271,0.179503279
783.0832665,0.502821508,0.17920577
783.5283267,0.503314903,0.178901289
783.9733866,0.503807461,0.178590076
784.4184469,0.504299189,0.178272661
784.8635068,0.50479009,0.17794958
785.3085667,0.505280171,0.177621368
785.7536269,0.505769436,0.177288559
786.1986868,0.506257892,0.17695169
786.643747,0.506745542,0.176611295
787.0888069,0.507232393,0.176267909
787.5338668,0.507718449,0.175922067
787.9789271,0.508203717,0.175574305
788.423987,0.5086882,0.175225157
788.8690472,0.509171905,0.174875159
789.3141071,0.509654836,0.174524845
789.759167,0.510137,0.174174751
790.2042273,0.5106184,0.173825412
790.6492872,0.511099043,0.173477364
791.0943474,0.511578932,0.17313114
791.5394073,0.512058063,0.172787277
791.9844672,0.512536431,0.172446308
792.4295274,0.513014028,0.172108771
792.8745873,0.51349085,0.171775198
793.3196476,0.513966891,0.171446127
793.7647075,0.514442144,0.171122072
794.2097674,0.514916603,0.170803212
794.6548276,0.515390263,0.170489431
795.0998875,0.515863117,0.170180601
795.5449477,0.516335159,0.169876597
795.9900076,0.516806384,0.169577292
796.4350675,0.517276786,0.16928256
796.8801278,0.517746358,0.168992274
797.3251877,0.518215094,0.168706309
797.7702479,0.518682989,0.168424538
798.2153078,0.519150037,0.168146835
798.6603677,0.519616231,0.167873073
799.105428,0.520081566,0.167603126
799.5504879,0.520546035,0.167336868
799.9955481,0.521009633,0.167074172
800.440608,0.521472354,0.166814912
800.8856679,0.521934192,0.166558962
801.3307281,0.52239514,0.166306195
801.775788,0.522855193,0.166056486
802.2208483,0.523314344,0.165809707
802.6659082,0.523772589,0.165565733
803.1109681,0.52422992,0.165324438
803.5560283,0.524686332,0.165085694
804.0010882,0.525141819,0.164849375
804.4461484,0.525596374,0.164615356
804.8912083,0.526049993,0.16438351
805.3362683,0.526502668,0.16415371
805.7813285,0.526954395,0.163925831
806.2263884,0.527405166,0.163699746
806.6714486,0.527854976,0.163475328
807.1165085,0.528303819,0.163252452
807.5615684,0.52875169,0.163030991
808.0066287,0.529198581,0.162810819
808.4516886,0.529644487,0.162591823
808.8967488,0.530089402,0.162373931
809.3418087,0.530533321,0.162157075
809.7868686,0.530976258,0.161941188
810.2319288,0.531418266,0.161726203
810.6769887,0.531859404,0.161512053
811.122049,0.532299728,0.16129867
811.5671089,0.532739296,0.161085989
812.0121688,0.533178165,0.160873941
812.457229,0.533616392,0.160662459
812.9022889,0.534054034,0.160451477
813.3473492,0.534491149,0.160240927
813.7924091,0.534927795,0.160030743
814.237469,0.535364027,0.159820857
814.6825292,0.535799905,0.159611201
815.1275891,0.536235484,0.15940171
815.5726493,0.536670823,0.159192315
816.0177092,0.537105979,0.15898295
816.4627691,0.537541008,0.158773548
816.9078294,0.537975969,0.158564042
817.3528893,0.538410918,0.158354363
817.7979495,0.538845913,0.158144446
818.2430094,0.539281011,0.157934224
818.6880693,0.53971627,0.157723628
819.1331295,0.540151746,0.157512593
819.5781894,0.540587497,0.15730105
820.0232497,0.541023581,0.157088934
820.4683096,0.541460054,0.156876176
820.9133695,0.541896974,0.15666271
821.3584297,0.542334398,0.156448468
821.8034896,0.542772384,0.156233384
822.2485499,0.543210989,0.15601739
822.6936098,0.543650269,0.15580042
823.1386697,0.544090284,0.155582405
823.5837299,0.544531088,0.15536328
824.0287898,0.544972741,0.155142977
824.47385,0.5454153,0.154921428
824.9189099,0.54585882,0.154698568
825.3639698,0.546303361,0.154474328
825.8090301,0.546748979,0.154248641
826.25409,0.547195731,0.154021442
826.6991502,0.547643676,0.153792663
827.1442101,0.548092869,0.153562297
827.58927,0.548543369,0.153330404
828.0343302,0.548995232,0.153097045
828.4793902,0.549448517,0.152862283
828.9244504,0.549903279,0.152626181
829.3695103,0.550359578,0.152388801
829.8145702,0.550817469,0.152150207
830.2596304,0.551276984,0.15191046
830.7046903,0.551738041,0.151669624
831.1497506,0.552200525,0.151427761
831.5948105,0.552664322,0.151184933
832.0398704,0.55312932,0.150941204
832.4849306,0.553595404,0.150696635
832.9299905,0.55406246,0.150451291
833.3750507,0.554530376,0.150205232
833.8201106,0.554999036,0.149958522
834.2651705,0.555468328,0.149711224
834.7102308,0.555938138,0.1494634
835.1552907,0.556408351,0.149215113
835.6003509,0.556878855,0.148966425
836.0454108,0.557349535,0.148717399
836.4904707,0.557820279,0.148468098
836.935531,0.558290971,0.148218584
837.3805909,0.558761499,0.14796892
837.8256511,0.559231748,0.147719169
838.270711,0.559701605,0.147469393
838.7157709,0.560170956,0.147219655
839.1608311,0.560639688,0.146970018
839.605891,0.561107687,0.146720543
840.0509513,0.561574839,0.146471295
840.4960112,0.56204103,0.146222335
840.9410711,0.562506146,0.145973726
841.3861313,0.562970075,0.14572553
841.8311912,0.563432701,0.145477811
842.2762514,0.563893912,0.145230631
842.7213113,0.564353594,0.144984053
843.1663712,0.564811633,0.144738139
843.6114315,0.565267915,0.144492952
844.0564914,0.565722326,0.144248555
844.5015516,0.566174754,0.144005009
844.9466115,0.566625083,0.143762379
845.3916714,0.567073201,0.143520726
845.8367317,0.567518994,0.143280113
846.2817916,0.567962348,0.143040603
846.7268518,0.568403148,0.142802258
847.1719117,0.568841283,0.142565141
847.6169716,0.569276637,0.142329315
848.0620318,0.569709097,0.142094842
848.5070917,0.570138549,0.141861785
848.952152,0.57056488,0.141630207
849.3972119,0.570987976,0.14140017
849.8422718,0.571407724,0.141171737
850.287332,0.571824008,0.14094497
850.7323919,0.572236729,0.140719933
851.1774521,0.572645922,0.140496687
851.622512,0.573051707,0.140275296
852.067572,0.573454203,0.140055821
852.5126322,0.573853531,0.139838327
852.9576921,0.574249813,0.139622875
853.4027523,0.574643167,0.139409527
853.8478122,0.575033715,0.139198348
854.2928721,0.575421577,0.138989398
854.7379324,0.575806873,0.138782742
855.1829923,0.576189725,0.138578441
855.6280525,0.576570252,0.138376554
856.0731124,0.576948575,0.13817708
856.5181723,0.577324814,0.137979969
856.9632325,0.57769909,0.137785173
857.4082924,0.578071523,0.137592643
857.8533527,0.578442234,0.137402329
858.2984126,0.578811344,0.137214181
858.7434725,0.579178972,0.13702815
859.1885327,0.579545238,0.136844187
859.6335926,0.579910265,0.136662242
860.0786529,0.580274172,0.136482266
860.5237128,0.580637079,0.13630421
860.9687727,0.580999107,0.136128023
861.4138329,0.581360376,0.135953658
861.8588928,0.581721007,0.135781064
862.303953,0.58208112,0.135610192
862.7490129,0.582440837,0.135440993
863.1940728,0.582800276,0.135273416
863.6391331,0.583159559,0.135107414
864.084193,0.583518806,0.134942936
864.5292532,0.583878138,0.134779933
864.9743131,0.584237675,0.134618355
865.419373,0.584597499,0.134458154
865.8644332,0.584957624,0.13429928
866.3094931,0.585318056,0.134141683
866.7545534,0.585678802,0.133985314
867.1996133,0.586039869,0.133830123
867.6446732,0.586401261,0.133676062
868.0897334,0.586762986,0.133523081
868.5347933,0.58712505,0.13337113
868.9798536,0.587487458,0.133220161
869.4249135,0.587850218,0.133070123
869.8699734,0.588213336,0.132920967
870.3150336,0.588576817,0.132772644
870.7600935,0.588940668,0.132625105
871.2051537,0.589304896,0.132478299
871.6502136,0.589669506,0.132332179
872.0952735,0.590034505,0.132186694
872.5403338,0.590399899,0.132041794
872.9853937,0.590765695,0.131897432
873.4304539,0.591131898,0.131753556
873.8755138,0.591498515,0.131610118
874.3205737,0.591865552,0.131467068
874.7656339,0.592233016,0.131324358
875.2106938,0.592600912,0.131181936
875.6557541,0.592969247,0.131039755
876.100814,0.593338027,0.130897765
876.5458739,0.593707259,0.130755916
876.9909341,0.594076948,0.13061416
877.435994,0.594447102,0.130472445
877.8810543,0.594817725,0.130330724
878.3261142,0.595188825,0.130188947
878.7711741,0.595560408,0.130047064
879.2162343,0.59593248,0.129905026
879.6612942,0.596305047,0.129762784
880.1063544,0.596678116,0.129620288
880.5514143,0.597051692,0.129477497
880.9964742,0.597425782,0.129334402
881.4415345,0.597800393,0.129191005
881.8865944,0.598175531,0.129047304
882.3316546,0.598551201,0.128903302
882.7767145,0.59892741,0.128758997
883.2217744,0.599304165,0.128614391
883.6668347,0.599681469,0.128469483
884.1118946,0.600059287,0.128324274
884.5569548,0.600437555,0.128178764
885.0020147,0.600816208,0.128032954
885.4470746,0.601195179,0.127886843
885.8921348,0.601574403,0.127740433
886.3371947,0.601953814,0.127593723
886.782255,0.602333346,0.127446713
887.2273149,0.602712934,0.127299405
887.6723748,0.603092512,0.127151798
888.117435,0.603472014,0.127003893
888.5624949,0.603851375,0.12685569
889.0075551,0.604230529,0.126707189
889.452615,0.60460941,0.12655839
889.8976749,0.604987952,0.126409295
890.3427352,0.605366091,0.126259903
890.7877951,0.60574376,0.126110214
891.2328553,0.606120893,0.125960229
891.6779152,0.606497424,0.125809948
892.1229751,0.606873289,0.125659372
892.5680354,0.607248422,0.1255085
893.0130953,0.607622756,0.125357334
893.4581555,0.607996226,0.125205873
893.9032154,0.608368766,0.125054117
894.3482753,0.608740311,0.124902068
894.7933355,0.609110795,0.124749725
895.2383954,0.609480152,0.124597089
895.6834557,0.609848317,0.124444159
896.1285156,0.610215223,0.124290937
896.5735755,0.610580806,0.124137423
897.0186357,0.610944999,0.123983616
897.4636956,0.611307737,0.123829517
897.9087558,0.611668954,0.123675128
898.3538157,0.612028584,0.123520446
898.7988757,0.612386562,0.123365474
899.2439359,0.612742822,0.123210212
899.6889958,0.613097299,0.123054659
900.134056,0.613449929,0.122898816
900.5791159,0.613800725,0.122742684
901.0241758,0.614149758,0.122586262
901.4692361,0.614497104,0.122429551
901.914296,0.614842839,0.122272552
902.3593562,0.615187039,0.122115264
902.8044161,0.615529779,0.121957688
903.249476,0.615871135,0.121799825
903.6945362,0.616211182,0.121641674
904.1395961,0.616549995,0.121483235
904.5846564,0.616887652,0.12132451
905.0297163,0.617224226,0.121165499
905.4747762,0.617559794,0.121006204
905.9198364,0.617894431,0.120846635
906.3648963,0.618228213,0.120686797
906.8099566,0.618561215,0.1205267
907.2550165,0.618893514,0.120366351
907.7000764,0.619225184,0.120205759
908.1451366,0.619556301,0.12004493
908.5901965,0.61988694,0.119883874
909.0352567,0.620217178,0.119722597
909.4803166,0.62054709,0.119561109
909.9253765,0.620876752,0.119399415
910.3704368,0.621206238,0.119237526
910.8154967,0.621535625,0.119075448
911.2605569,0.621864988,0.118913189
911.7056168,0.622194403,0.118750758
912.1506767,0.622523946,0.118588161
912.5957369,0.622853692,0.118425408
913.0407968,0.623183716,0.118262506
913.4858571,0.623514094,0.118099462
913.930917,0.623844902,0.117936286
914.3759769,0.624176215,0.117772984
914.8210371,0.62450807,0.117609565
915.266097,0.624840395,0.117446036
915.7111573,0.6251731,0.117282405
916.1562172,0.625506096,0.117118681
916.6012771,0.625839294,0.116954871
917.0463373,0.626172602,0.116790983
917.4913972,0.626505933,0.116627025
917.9364574,0.626839196,0.116463004
918.3815173,0.627172302,0.11629893
918.8265772,0.62750516,0.116134809
919.2716375,0.627837682,0.11597065
919.7166974,0.628169777,0.11580646
920.1617576,0.628501357,0.115642248
920.6068175,0.62883233,0.11547802
921.0518774,0.629162609,0.115313786
921.4969376,0.629492102,0.115149553
921.9419975,0.629820721,0.114985329
922.3870578,0.630148375,0.114821122
922.8321177,0.630474975,0.11465694
923.2771776,0.630800432,0.11449279
923.7222378,0.631124656,0.11432868
924.1672977,0.631447556,0.11416462
924.612358,0.631769044,0.114000615
925.0574179,0.63208903,0.113836675
925.5024778,0.632407424,0.113672807
925.947538,0.632724137,0.113509019
926.3925979,0.633039078,0.113345319
926.8376581,0.633352158,0.113181714
927.282718,0.633663288,0.113018214
927.7277779,0.633972378,0.112854825
928.1728382,0.634279338,0.112691555
928.6178981,0.634584079,0.112528414
929.0629583,0.634886522,0.112365407
929.5080182,0.635186699,0.112202544
929.9530781,0.635484706,0.112039831
930.3981384,0.635780642,0.111877278
930.8431983,0.636074602,0.111714892
931.2882585,0.636366684,0.11155268
931.7333184,0.636656985,0.111390652
932.1783783,0.636945601,0.111228813
932.6234385,0.637232631,0.111067174
933.0684984,0.637518171,0.110905741
933.5135587,0.637802318,0.110744522
933.9586186,0.638085169,0.110583525
934.4036785,0.638366821,0.110422759
934.8487387,0.638647371,0.11026223
935.2937986,0.638926917,0.110101948
935.7388588,0.639205555,0.109941919
936.1839187,0.639483383,0.109782152
936.6289786,0.639760497,0.109622654
937.0740389,0.640036995,0.109463434
937.5190988,0.640312973,0.1093045
937.964159,0.640588529,0.109145859
938.4092189,0.64086376,0.108987519
938.8542788,0.641138763,0.108829488
939.2993391,0.641413634,0.108671773
939.744399,0.641688471,0.108514384
940.1894592,0.641963372,0.108357327
940.6345191,0.642238432,0.10820061
941.079579,0.64251375,0.108044241
941.5246392,0.642789421,0.107888228
941.9696991,0.643065544,0.107732579
942.4147594,0.643342215,0.107577301
942.8598193,0.643619531,0.107422402
943.3048792,0.64389759,0.10726789
943.7499394,0.644176488,0.107113774
944.1949993,0.644456323,0.10696006
944.6400595,0.644737191,0.106806757
945.0851194,0.64501919,0.106653872
945.5301794,0.645302417,0.106501413
945.9752396,0.645586968,0.106349388
946.4202995,0.645872941,0.106197805
946.8653597,0.646160433,0.106046671
947.3104196,0.64644954,0.105895995
947.7554795,0.646740335,0.105745784
948.2005398,0.647032784,0.105596046
948.6455997,0.647326833,0.105446788
949.0906599,0.647622425,0.10529802
949.5357198,0.647919505,0.105149748
949.9807797,0.648218016,0.10500198
950.4258399,0.648517904,0.104854724
950.8708998,0.648819112,0.104707988
951.3159601,0.649121584,0.10456178
951.76102,0.649425265,0.104416107
952.2060799,0.649730099,0.104270977
952.6511401,0.650036029,0.104126399
953.0962,0.650343001,0.103982379
953.5412603,0.650650958,0.103838926
953.9863202,0.650959845,0.103696048
954.4313801,0.651269605,0.103553752
954.8764403,0.651580183,0.103412046
955.3215002,0.651891523,0.103270938
955.7665604,0.652203569,0.103130436
956.2116203,0.652516266,0.102990547
956.6566802,0.652829557,0.10285128
957.1017405,0.653143387,0.102712642
957.5468004,0.6534577,0.102574641
957.9918606,0.65377244,0.102437285
958.4369205,0.654087551,0.102300582
958.8819804,0.654402978,0.102164539
959.3270406,0.654718665,0.102029164
959.7721005,0.655034555,0.101894465
960.2171608,0.655350593,0.10176045
960.6622207,0.655666724,0.101627127
961.1072806,0.655982891,0.101494503
961.5523408,0.656299038,0.101362587
961.9974007,0.656615111,0.101231385
962.442461,0.656931052,0.101100907
962.8875209,0.657246806,0.100971159
963.3325808,0.657562318,0.10084215
963.777641,0.657877531,0.100713887
964.2227009,0.65819239,0.100586378
964.6677611,0.658506838,0.100459632
965.112821,0.658820821,0.100333655
965.5578809,0.659134282,0.100208455
966.0029412,0.659447165,0.100084041
966.4480011,0.659759415,0.09996042
966.8930613,0.660070975,0.0998376
967.3381212,0.66038179,0.099715576
967.7831811,0.660691805,0.099594326
968.2282413,0.661000963,0.099473827
968.6733012,0.661309208,0.099354057
969.1183615,0.661616485,0.099234992
969.5634214,0.661922738,0.099116609
970.0084813,0.662227911,0.098998885
970.4535415,0.662531963,0.098881798
970.8986014,0.662834903,0.098765325
971.3436617,0.663136748,0.098649442
971.7887216,0.663437516,0.098534126
972.2337815,0.663737225,0.098419355
972.6788417,0.664035893,0.098305106
973.1239016,0.664333538,0.098191355
973.5689618,0.664630177,0.09807808
974.0140217,0.664925829,0.097965258
974.4590816,0.665220511,0.097852866
974.9041419,0.665514241,0.097740881
975.3492018,0.665807036,0.097629279
975.794262,0.666098916,0.097518039
976.2393219,0.666389898,0.097407136
976.6843818,0.666679998,0.097296549
977.1294421,0.666969237,0.097186253
977.574502,0.66725763,0.097076227
978.0195622,0.667545196,0.096966447
978.4646221,0.667831954,0.09685689
978.909682,0.66811792,0.096747533
979.3547422,0.668403112,0.096638353
979.7998021,0.66868755,0.096529328
980.2448624,0.668971249,0.096420435
980.6899223,0.669254228,0.096311649
981.1349822,0.669536506,0.096202949
981.5800424,0.669818099,0.096094312
982.0251023,0.670099026,0.095985714
982.4701625,0.670379305,0.095877133
982.9152224,0.670658953,0.095768545
983.3602823,0.670937988,0.095659928
983.8053426,0.671216428,0.095551259
984.2504025,0.671494291,0.095442515
984.6954627,0.671771595,0.095333672
985.1405226,0.672048348,0.095224708
985.5855825,0.672324558,0.0951156
986.0306428,0.67260023,0.095006325
986.4757027,0.672875369,0.09489686
986.9207629,0.673149981,0.094787182
987.3658228,0.673424072,0.094677268
987.8108827,0.673697646,0.094567095
988.2559429,0.67397071,0.094456641
988.7010028,0.674243269,0.094345881
989.1460631,0.674515329,0.094234794
989.591123,0.674786895,0.094123356
990.0361829,0.675057973,0.094011544
990.4812431,0.675328568,0.093899336
990.926303,0.675598686,0.093786708
991.3713632,0.675868333,0.093673637
991.8164231,0.676137514,0.093560101
992.2614831,0.676406235,0.093446077
992.7065433,0.6766745,0.093331541
993.1516032,0.676942317,0.093216471
993.5966634,0.67720969,0.093100843
994.0417233,0.677476625,0.092984635
994.4867832,0.677743128,0.092867824
994.9318435,0.678009204,0.092750386
995.3769034,0.678274858,0.0926323
995.8219636,0.678540096,0.092513542
996.2670235,0.678804925,0.092394115
996.7120834,0.679069349,0.092274042
997.1571436,0.679333373,0.092153351
997.6022035,0.679597004,0.092032068
998.0472638,0.679860248,0.091910218
998.4923237,0.680123109,0.091787828
998.9373836,0.680385593,0.091664923
999.3824438,0.680647706,0.091541531
999.8275037,0.680909453,0.091417676
1000.272564,0.68117084,0.091293386
1000.717624,0.681431873,0.091168685
1001.162684,0.681692556,0.091043601
1001.607744,0.681952897,0.09091816
1002.052804,0.682212899,0.090792387
1002.497864,0.682472569,0.090666308
1002.942924,0.682731913,0.090539951
1003.387984,0.682990935,0.09041334
1003.833044,0.683249642,0.090286502
1004.278104,0.683508039,0.090159463
1004.723164,0.683766132,0.09003225
1005.168224,0.684023926,0.089904888
1005.613284,0.684281426,0.089777403
1006.058344,0.684538639,0.089649821
1006.503404,0.68479557,0.089522169
1006.948464,0.685052224,0.089394473
1007.393524,0.685308607,0.089266759
1007.838584,0.685564725,0.089139053
1008.283645,0.685820582,0.08901138
1008.728704,0.686076186,0.088883768
1009.173765,0.686331541,0.088756242
1009.618825,0.686586652,0.088628829
1010.063884,0.686841527,0.088501554
1010.508945,0.687096169,0.088374443
1010.954005,0.687350584,0.088247523
1011.399065,0.687604779,0.08812082
1011.844125,0.687858755,0.08799436
1012.289185,0.688112512,0.087868169
1012.734245,0.688366049,0.087742273
1013.179305,0.688619364,0.087616698
1013.624365,0.688872457,0.08749147
1014.069425,0.689125327,0.087366616
1014.514485,0.689377972,0.087242162
1014.959545,0.689630391,0.087118133
1015.404605,0.689882584,0.086994555
1015.849665,0.690134549,0.086871456
1016.294725,0.690386285,0.086748861
1016.739785,0.690637791,0.086626796
1017.184845,0.690889067,0.086505286
1017.629905,0.691140111,0.08638436
1018.074965,0.691390921,0.086264041
1018.520025,0.691641498,0.086144357
1018.965085,0.69189184,0.086025313
1019.410145,0.692141945,0.0859069
1019.855205,0.692391813,0.085789109
1020.300266,0.692641444,0.085671928
1020.745325,0.692890834,0.085555347
1021.190385,0.693139985,0.085439357
1021.635446,0.693388894,0.085323947
1022.080505,0.693637561,0.085209105
1022.525566,0.693885984,0.085094823
1022.970626,0.694134162,0.08498109
1023.415686,0.694382095,0.084867896
1023.860746,0.694629782,0.084755229
1024.305806,0.69487722,0.084643081
1024.750866,0.69512441,0.08453144
1025.195926,0.69537135,0.084420296
1025.640986,0.695618039,0.08430964
1026.086046,0.695864476,0.08419946
1026.531106,0.69611066,0.084089746
1026.976166,0.696356591,0.083980489
1027.421226,0.696602266,0.083871677
1027.866286,0.696847685,0.083763301
1028.311346,0.697092846,0.08365535
1028.756406,0.69733775,0.083547814
1029.201466,0.697582394,0.083440682
1029.646526,0.697826778,0.083333945
1030.091586,0.6980709,0.083227591
1030.536646,0.69831476,0.083121611
1030.981706,0.698558356,0.083015994
1031.426766,0.698801688,0.082910731
1031.871826,0.699044754,0.08280581
1032.316886,0.699287554,0.082701221
1032.761946,0.699530086,0.082596954
1033.207006,0.699772348,0.082493
1033.652067,0.700014342,0.082389346
1034.097126,0.700256064,0.082285984
1034.542186,0.700497514,0.082182903
1034.987247,0.700738691,0.082080092
1035.432307,0.700979594,0.081977541
1035.877367,0.701220222,0.08187524
1036.322427,0.701460574,0.081773179
1036.767487,0.701700649,0.081671347
1037.212547,0.701940445,0.081569734
1037.657607,0.702179962,0.08146833
1038.102667,0.702419199,0.081367124
1038.547727,0.702658154,0.081266107
1038.992787,0.702896827,0.081165267
1039.437847,0.703135216,0.081064594
1039.882907,0.70337332,0.080964079
1040.327967,0.703611139,0.08086371
1040.773027,0.703848672,0.080763478
1041.218087,0.704085916,0.080663372
1041.663147,0.704322872,0.080563382
1042.108207,0.704559537,0.080463498
1042.553267,0.704795912,0.080363709
1042.998327,0.705031995,0.080264005
1043.443387,0.705267785,0.080164375
1043.888447,0.70550328,0.08006481
1044.333507,0.705738481,0.079965299
1044.778567,0.705973385,0.079865832
1045.223627,0.706207992,0.079766398
1045.668687,0.706442301,0.07966699
1046.113748,0.706676311,0.079567602
1046.558807,0.70691002,0.079468231
1047.003868,0.707143427,0.079368872
1047.448928,0.707376532,0.079269522
1047.893987,0.707609334,0.079170176
1048.339048,0.70784183,0.079070831
1048.784108,0.708074022,0.078971482
1049.229168,0.708305906,0.078872125
1049.674228,0.708537483,0.078772756
1050.119288,0.70876875,0.07867337
1050.564348,0.708999708,0.078573965
1051.009408,0.709230355,0.078474536
1051.454468,0.70946069,0.078375078
1051.899528,0.709690712,0.078275587
1052.344588,0.70992042,0.078176061
1052.789648,0.710149812,0.078076493
1053.234708,0.710378889,0.077976881
1053.679768,0.710607648,0.07787722
1054.124828,0.710836089,0.077777506
1054.569888,0.71106421,0.077677736
1055.014948,0.711292011,0.077577904
1055.460008,0.711519491,0.077478007
1055.905068,0.711746647,0.077378041
1056.350128,0.711973481,0.077278001
1056.795188,0.712199989,0.077177884
1057.240248,0.712426172,0.077077686
1057.685308,0.712652029,0.076977402
1058.130369,0.712877557,0.076877028
1058.575428,0.713102757,0.076776561
1059.020488,0.713327626,0.076675996
1059.465549,0.713552165,0.076575328
1059.910608,0.713776371,0.076474555
1060.355669,0.714000245,0.076373672
1060.800729,0.714223784,0.076272674
1061.245789,0.714446989,0.076171558
1061.690849,0.714669856,0.07607032
1062.135909,0.714892387,0.075968955
1062.580969,0.715114579,0.07586746
1063.026029,0.715336432,0.07576583
