#f,epsilon1,epsilon2
1115.415539,0.824812368,0.027326095
1116.528189,0.82515626,0.027253804
1117.640839,0.825500243,0.027178233
1118.753489,0.825844295,0.027099397
1119.866139,0.826188392,0.027017309
1120.978789,0.82653251,0.026931984
1122.091439,0.826876619,0.026843435
1123.204089,0.827220678,0.026751677
1124.316739,0.827564646,0.026656724
1125.429389,0.827908479,0.02655859
1126.542039,0.828252136,0.026457289
1127.65469,0.828595575,0.026352835
1128.76734,0.828938752,0.026245241
1129.87999,0.829281627,0.026134523
1130.99264,0.829624156,0.026020695
1132.10529,0.829966297,0.025903769
1133.21794,0.830308009,0.025783761
1134.33059,0.830649249,0.025660687
1135.44324,0.830989974,0.025534676
1136.55589,0.831330143,0.025406033
1137.66854,0.831669713,0.025275075
1138.78119,0.832008642,0.025142119
1139.893841,0.832346887,0.025007484
1141.006491,0.832684408,0.024871486
1142.119141,0.83302116,0.024734444
1143.231791,0.833357103,0.024596674
1144.344441,0.833692193,0.024458496
1145.457091,0.834026389,0.024320225
1146.569741,0.834359648,0.024182181
1147.682391,0.834691929,0.02404468
1148.795041,0.835023188,0.02390804
1149.907691,0.835353384,0.023772579
1151.020341,0.835682474,0.023638614
1152.132992,0.836010416,0.023506463
1153.245642,0.836337169,0.023376444
1154.358292,0.836662678,0.023248873
1155.470942,0.83698678,0.02312407
1156.583592,0.837309245,0.023002351
1157.696242,0.837629841,0.022884034
1158.808892,0.837948338,0.022769437
1159.921542,0.838264504,0.022658877
1161.034192,0.838578108,0.022552669
1162.146842,0.838888919,0.022450855
1163.259492,0.839196707,0.022353023
1164.372142,0.839501238,0.022258714
1165.484793,0.839802284,0.022167471
1166.597443,0.840099612,0.022078836
1167.710093,0.840392991,0.021992352
1168.822743,0.840682191,0.02190756
1169.935393,0.84096698,0.021824003
1171.048043,0.841247126,0.021741223
1172.160693,0.8415224,0.021658762
1173.273343,0.84179269,0.021576164
1174.385993,0.842058296,0.021492969
1175.498643,0.842319601,0.02140872
1176.611293,0.84257699,0.02132296
1177.723944,0.842830846,0.021235231
1178.836594,0.843081554,0.021145074
1179.949244,0.843329497,0.021052033
1181.061894,0.843575059,0.020955649
1182.174544,0.843818626,0.020855528
1183.287194,0.84406058,0.020751729
1184.399844,0.844301306,0.020644516
1185.512494,0.844541189,0.020534154
1186.625144,0.844780611,0.020420907
1187.737794,0.845019957,0.020305039
1188.850444,0.845259611,0.020186815
1189.963095,0.845499957,0.020066499
1191.075745,0.84574138,0.019944356
1192.188395,0.845984263,0.01982065
1193.301045,0.84622899,0.019695645
1194.413695,0.846475946,0.019569607
1195.526345,0.846725515,0.019442798
1196.638995,0.84697808,0.019315484
1197.751645,0.847234025,0.019187929
1198.864295,0.847493735,0.019060398
1199.976945,0.847757479,0.018933155
1201.089595,0.848025083,0.018806464
1202.202245,0.84829627,0.018680589
1203.314896,0.848570763,0.018555796
1204.427546,0.848848284,0.018432348
1205.540196,0.849128554,0.01831051
1206.652846,0.849411297,0.018190547
1207.765496,0.849696235,0.018072722
1208.878146,0.84998309,0.017957295
1209.990796,0.850271585,0.017844477
1211.103446,0.850561441,0.017734459
1212.216096,0.850852382,0.017627427
1213.328746,0.851144129,0.017523572
1214.441396,0.851436405,0.017423082
1215.554047,0.851728933,0.017326145
1216.666697,0.852021434,0.01723295
1217.779347,0.852313634,0.017143686
1218.891997,0.852605417,0.017058542
1220.004647,0.85289688,0.016977707
1221.117297,0.85318814,0.016901368
1222.229947,0.853479309,0.016829716
1223.342597,0.853770504,0.016762938
1224.455247,0.854061838,0.016701223
1225.567897,0.854353428,0.01664476
1226.680547,0.854645386,0.016593737
1227.793198,0.854937829,0.016548344
1228.905848,0.855230871,0.01650877
1230.018498,0.855524627,0.016475202
1231.131148,0.855819211,0.016447829
1232.243798,0.856114738,0.016426841
1233.356448,0.856411324,0.016412426
1234.469098,0.856709058,0.016404772
1235.581748,0.857007656,0.016404069
1236.694398,0.857306535,0.016410504
1237.807048,0.857605102,0.016424173
1238.919698,0.857902767,0.01644459
1240.032348,0.858198937,0.016471051
1241.144999,0.85849302,0.016502851
1242.257649,0.858784426,0.016539284
1243.370299,0.859072561,0.016579648
1244.482949,0.859356836,0.016623236
1245.595599,0.859636657,0.016669344
1246.708249,0.859911434,0.016717267
1247.820899,0.860180574,0.016766301
1248.933549,0.860443486,0.016815741
1250.046199,0.860699579,0.016864883
1251.158849,0.86094834,0.01691302
1252.271499,0.861189858,0.01695945
1253.38415,0.861424488,0.017003466
1254.4968,0.861652587,0.017044365
1255.60945,0.861874512,0.017081441
1256.7221,0.86209062,0.017113991
1257.83475,0.862301267,0.017141308
1258.9474,0.86250681,0.017162689
1260.06005,0.862707607,0.017177429
1261.1727,0.862904013,0.017184823
1262.28535,0.863096387,0.017184166
1263.398,0.863285084,0.017174753
1264.51065,0.863470462,0.017155881
1265.623301,0.863652938,0.017126843
1266.735951,0.863833308,0.017087161
1267.848601,0.864012514,0.017037421
1268.961251,0.864191498,0.01697853
1270.073901,0.864371203,0.016911395
1271.186551,0.86455257,0.016836922
1272.299201,0.864736543,0.016756017
1273.411851,0.864924062,0.016669586
1274.524501,0.86511607,0.016578535
1275.637151,0.86531351,0.016483772
1276.749801,0.865517323,0.016386202
1277.862451,0.865728453,0.016286731
1278.975102,0.86594784,0.016186266
1280.087752,0.866176428,0.016085714
1281.200402,0.866415158,0.015985979
1282.313052,0.866664471,0.01588797
1283.425702,0.866923111,0.015792591
1284.538352,0.867189465,0.015700745
1285.651002,0.867461917,0.015612938
1286.763652,0.867738856,0.015528992
1287.876302,0.868018666,0.015448664
1288.988952,0.868299735,0.015371712
1290.101602,0.868580448,0.015297891
1291.214253,0.868859191,0.015226958
1292.326903,0.869134351,0.01515867
1293.439553,0.869404313,0.015092782
1294.552203,0.869667465,0.015029053
1295.664853,0.869922192,0.014967237
1296.777503,0.87016688,0.014907091
1297.890153,0.870399924,0.014848373
1299.002803,0.870620583,0.014790838
1300.115453,0.870829714,0.014734243
1301.228103,0.871028348,0.014678345
1302.340753,0.871217514,0.0146229
1303.453404,0.871398243,0.014567664
1304.566054,0.871571566,0.014512394
1305.678704,0.871738512,0.014456846
1306.791354,0.871900112,0.014400778
1307.904004,0.872057396,0.014343945
1309.016654,0.872211395,0.014286104
1310.129304,0.872363139,0.014227102
1311.241954,0.872513659,0.014167058
1312.354604,0.872663983,0.014106142
1313.467254,0.872815144,0.014044524
1314.579904,0.872968171,0.013982376
1315.692554,0.873124094,0.013919867
1316.805205,0.873283945,0.013857169
1317.917855,0.873448752,0.01379445
1319.030505,0.873619446,0.013731882
1320.143155,0.873796139,0.013669635
1321.255805,0.873978539,0.01360788
1322.368455,0.874166355,0.013546786
1323.481105,0.874359294,0.013486524
1324.593755,0.874557066,0.013427266
1325.706405,0.874759376,0.01336918
1326.819055,0.874965933,0.013312437
1327.931705,0.875176446,0.013257208
1329.044356,0.875390621,0.013203664
1330.157006,0.875608166,0.013151974
1331.269656,0.87582879,0.013102309
1332.382306,0.8760522,0.013054839
1333.494956,0.876278103,0.013009735
1334.607606,0.876506209,0.012967167
1335.720256,0.876736224,0.012927305
1336.832906,0.876967856,0.01289032
1337.945556,0.877200813,0.012856383
1339.058206,0.877434803,0.012825565
1340.170856,0.877669533,0.012797719
1341.283507,0.877904711,0.012772667
1342.396157,0.878140002,0.01275023
1343.508807,0.878375025,0.012730231
1344.621457,0.878609392,0.012712491
1345.734107,0.878842721,0.012696832
1346.846757,0.879074624,0.012683075
1347.959407,0.879304716,0.012671043
1349.072057,0.879532613,0.012660558
1350.184707,0.879757928,0.01265144
1351.297357,0.879980277,0.012643512
1352.410007,0.880199275,0.012636595
1353.522657,0.880414535,0.012630512
1354.635308,0.880625672,0.012625084
1355.747958,0.880832301,0.012620133
1356.860608,0.881034038,0.01261548
1357.973258,0.881230495,0.012610948
1359.085908,0.881421289,0.012606358
1360.198558,0.881606033,0.012601531
1361.311208,0.881784342,0.012596291
1362.423858,0.881955971,0.012590458
1363.536508,0.882121339,0.012583887
1364.649158,0.882281069,0.012576575
1365.761808,0.882435781,0.012568554
1366.874459,0.882586098,0.012559855
1367.987109,0.882732641,0.012550512
1369.099759,0.882876031,0.012540556
1370.212409,0.88301689,0.01253002
1371.325059,0.883155839,0.012518936
1372.437709,0.883293499,0.012507337
1373.550359,0.883430493,0.012495254
1374.663009,0.883567441,0.012482719
1375.775659,0.883704965,0.012469766
1376.888309,0.883843687,0.012456427
1378.000959,0.883984227,0.012442733
1379.113609,0.884127208,0.012428717
1380.22626,0.884273251,0.012414412
1381.33891,0.884422977,0.012399849
1382.45156,0.884577008,0.012385061
1383.56421,0.884735965,0.01237008
1384.67686,0.88490044,0.012354938
1385.78951,0.885070564,0.01233967
1386.90216,0.885246101,0.012324324
1388.01481,0.885426808,0.012308963
1389.12746,0.88561244,0.012293649
1390.24011,0.885802753,0.012278444
1391.35276,0.885997502,0.012263409
1392.465411,0.886196443,0.012248608
1393.578061,0.886399332,0.012234102
1394.690711,0.886605923,0.012219953
1395.803361,0.886815974,0.012206223
1396.916011,0.887029239,0.012192975
1398.028661,0.887245473,0.01218027
1399.141311,0.887464434,0.01216817
1400.253961,0.887685875,0.012156738
1401.366611,0.887909553,0.012146036
1402.479261,0.888135224,0.012136125
1403.591911,0.888362642,0.012127068
1404.704562,0.888591564,0.012118927
1405.817212,0.888821719,0.012111763
1406.929862,0.889052759,0.01210564
1408.042512,0.889284322,0.012100619
1409.155162,0.889516046,0.012096761
1410.267812,0.889747569,0.012094125
1411.380462,0.889978528,0.01209261
1412.493112,0.890208561,0.012091917
1413.605762,0.890437306,0.012091738
1414.718412,0.890664402,0.012091762
1415.831062,0.890889485,0.01209168
1416.943712,0.891112194,0.012091183
1418.056363,0.891332166,0.012089961
1419.169013,0.891549039,0.012087704
1420.281663,0.891762451,0.012084103
1421.394313,0.891972042,0.012078848
1422.506963,0.892177561,0.01207163
1423.619613,0.892378938,0.012062139
1424.732263,0.89257612,0.012050066
1425.844913,0.892769056,0.0120351
1426.957563,0.892957691,0.012016933
1428.070213,0.893141973,0.011995255
1429.182863,0.89332185,0.011969756
1430.295514,0.893497268,0.011940126
1431.408164,0.893668175,0.011906057
1432.520814,0.893834518,0.011867238
1433.633464,0.893996244,0.011823524
1434.746114,0.8941533,0.011775309
1435.858764,0.894305635,0.011723104
1436.971414,0.894453194,0.011667416
1438.084064,0.894595925,0.011608754
1439.196714,0.894733775,0.011547626
1440.309364,0.894866692,0.011484542
1441.422014,0.894994654,0.01142001
1442.534665,0.895117929,0.011354539
1443.647315,0.895236934,0.011288637
1444.759965,0.895352087,0.011222813
1445.872615,0.895463807,0.011157575
1446.985265,0.895572513,0.011093432
1448.097915,0.895678624,0.011030894
1449.210565,0.895782557,0.010970467
1450.323215,0.895884733,0.010912662
1451.435865,0.895985569,0.010857986
1452.548515,0.896085484,0.010806949
1453.661165,0.896184897,0.010760058
1454.773815,0.896284226,0.010717824
1455.886466,0.896383891,0.010680753
1456.999116,0.896484309,0.010649355
1458.111766,0.8965859,0.01062401
1459.224416,0.896689082,0.010604312
1460.337066,0.896794274,0.010589563
1461.449716,0.896901895,0.010579063
1462.562366,0.897012362,0.010572111
1463.675016,0.897126048,0.010568008
1464.787666,0.897243252,0.010566053
1465.900316,0.897364264,0.010565548
1467.012966,0.897489377,0.010565792
1468.125617,0.897618881,0.010566086
1469.238267,0.897753069,0.010565729
1470.350917,0.897892231,0.010564022
1471.463567,0.89803666,0.010560264
1472.576217,0.898186646,0.010553756
1473.688867,0.898342482,0.010543799
1474.801517,0.898504458,0.010529691
1475.914167,0.898672866,0.010510734
1477.026817,0.898847998,0.010486228
1478.139467,0.899030145,0.010455482
1479.252117,0.899219568,0.010418318
1480.364768,0.899415878,0.010375306
1481.477418,0.899618067,0.010327075
1482.590068,0.899825102,0.010274255
1483.702718,0.900035949,0.010217474
1484.815368,0.900249576,0.010157362
1485.928018,0.90046495,0.010094548
1487.040668,0.900681036,0.01002966
1488.153318,0.900896803,0.009963329
1489.265968,0.901111217,0.009896183
1490.378618,0.901323245,0.009828852
1491.491268,0.901531854,0.009761964
1492.603918,0.90173601,0.009696148
1493.716569,0.90193468,0.009632035
1494.829219,0.902126832,0.009570253
1495.941869,0.902311533,0.00951143
1497.054519,0.902488792,0.009456197
1498.167169,0.90265913,0.009405183
1499.279819,0.902823074,0.009359016
1500.392469,0.90298115,0.009318326
1501.505119,0.903133885,0.009283557
1502.617769,0.903281806,0.009254422
1503.730419,0.903425439,0.00923046
1504.843069,0.90356531,0.009211205
1505.95572,0.903701947,0.009196195
1507.06837,0.903835875,0.009184965
1508.18102,0.903967622,0.009177052
1509.29367,0.904097713,0.009171992
1510.40632,0.904226676,0.009169322
1511.51897,0.904355037,0.009168577
1512.63162,0.904483323,0.009169294
1513.74427,0.90461206,0.009171009
1514.85692,0.904741775,0.009173259
1515.96957,0.904872994,0.009175579
1517.08222,0.905006244,0.009177507
1518.194871,0.905142043,0.009178578
1519.307521,0.905280579,0.009178333
1520.420171,0.90542159,0.009176536
1521.532821,0.905564781,0.009173287
1522.645471,0.905709859,0.009168709
1523.758121,0.90585653,0.009162927
1524.870771,0.906004499,0.009156067
1525.983421,0.906153473,0.009148254
1527.096071,0.906303157,0.009139611
1528.208721,0.906453258,0.009130265
1529.321371,0.906603482,0.009120339
1530.434021,0.906753534,0.009109959
1531.546672,0.906903122,0.00909925
1532.659322,0.90705195,0.009088336
1533.771972,0.907199724,0.009077343
1534.884622,0.907346152,0.009066394
1535.997272,0.907490939,0.009055616
1537.109922,0.90763379,0.009045133
1538.222572,0.907774412,0.009035061
1539.335222,0.907912559,0.009025422
1540.447872,0.908048247,0.009016183
1541.560522,0.908181587,0.009007309
1542.673172,0.908312687,0.008998767
1543.785823,0.908441658,0.008990521
1544.898473,0.908568607,0.008982538
1546.011123,0.908693644,0.008974783
1547.123773,0.908816879,0.008967222
1548.236423,0.90893842,0.008959821
1549.349073,0.909058378,0.008952544
1550.461723,0.90917686,0.008945358
1551.574373,0.909293978,0.008938229
1552.687023,0.909409839,0.008931121
1553.799673,0.909524553,0.008924002
1554.912323,0.909638229,0.008916835
1556.024974,0.909750977,0.008909588
1557.137624,0.909862905,0.008902226
1558.250274,0.909974114,0.008894713
1559.362924,0.910084686,0.008887017
1560.475574,0.910194702,0.008879103
1561.588224,0.91030424,0.008870935
1562.700874,0.910413381,0.008862481
1563.813524,0.910522205,0.008853706
1564.926174,0.910630792,0.00884458
1566.038824,0.910739223,0.008835159
1567.151474,0.910847576,0.008825551
1568.264124,0.910955933,0.008815867
1569.376775,0.911064372,0.008806219
1570.489425,0.911172975,0.008796719
1571.602075,0.911281821,0.008787476
1572.714725,0.91139099,0.008778602
1573.827375,0.911500563,0.008770209
1574.940025,0.911610619,0.008762407
1576.052675,0.911721238,0.008755308
1577.165325,0.911832501,0.008749023
1578.277975,0.911944486,0.008743662
1579.390625,0.912057276,0.008739338
1580.503275,0.912170928,0.008736161
1581.615926,0.912285396,0.008734203
1582.728576,0.912400593,0.008733275
1583.841226,0.912516433,0.008733078
1584.953876,0.912632829,0.008733314
1586.066526,0.912749697,0.008733684
1587.179176,0.912866949,0.00873389
1588.291826,0.912984501,0.008733634
1589.404476,0.913102265,0.008732617
1590.517126,0.913220156,0.008730541
1591.629776,0.913338087,0.008727108
1592.742426,0.913455974,0.008722018
1593.855076,0.913573729,0.008714974
1594.967727,0.913691266,0.008705677
1596.080377,0.913808501,0.008693828
1597.193027,0.913925346,0.00867913
1598.305677,0.914041716,0.008661283
1599.418327,0.914157628,0.00863999
1600.530977,0.914273296,0.008614953
1601.643627,0.914388958,0.008585875
1602.756277,0.914504851,0.008552703
1603.868927,0.914621215,0.008515764
1604.981577,0.914738286,0.008475422
1606.094227,0.914856302,0.008432038
1607.206878,0.914975502,0.008385974
1608.319528,0.915096123,0.008337594
1609.432178,0.915218404,0.008287259
1610.544828,0.915342581,0.008235331
1611.657478,0.915468893,0.008182174
1612.770128,0.915597577,0.008128148
1613.882778,0.915728873,0.008073617
1614.995428,0.915862999,0.008018943
1616.108078,0.915999646,0.007964488
1617.220728,0.916137903,0.007910615
1618.333378,0.916276824,0.007857685
1619.446029,0.916415463,0.007806061
1620.558679,0.916552874,0.007756106
1621.671329,0.916688112,0.007708181
1622.783979,0.91682023,0.00766265
1623.896629,0.916948285,0.007619874
1625.009279,0.917071329,0.007580215
1626.121929,0.917188418,0.007544036
1627.234579,0.917298606,0.007511572
1628.347229,0.917400946,0.007482702
1629.459879,0.917494532,0.007457247
1630.572529,0.917579319,0.007435025
1631.685179,0.917656118,0.007415856
1632.79783,0.917725778,0.00739956
1633.91048,0.917789148,0.007385954
1635.02313,0.917847077,0.00737486
1636.13578,0.917900413,0.007366096
1637.24843,0.917950004,0.007359482
1638.36108,0.9179967,0.007354837
1639.47373,0.918041349,0.00735198
1640.58638,0.918084799,0.00735073
1641.69903,0.918127899,0.007350908
1642.81168,0.918171499,0.007352332
1643.92433,0.918216446,0.007354822
1645.036981,0.918263589,0.007358197
1646.149631,0.918313777,0.007362277
1647.262281,0.918367858,0.00736688
1648.374931,0.918426681,0.007371826
1649.487581,0.918491094,0.007376935
1650.600231,0.918561948,0.007382026
1651.712881,0.918640088,0.007386918
1652.825531,0.918726366,0.007391431
1653.938181,0.918821628,0.007395383
1655.050831,0.918926725,0.007398595
1656.163481,0.919042503,0.007400885
1657.276132,0.919169813,0.007402073
1658.388782,0.919309503,0.007401979
1659.501432,0.919462421,0.007400421
1660.614082,0.919629415,0.00739722
1661.726732,0.919811335,0.007392194
1662.839382,0.92000903,0.007385162
1663.952032,0.920223347,0.007375945
1665.064682,0.920455136,0.007364361
1666.177332,0.920705245,0.007350229
1667.289982,0.920974522,0.00733337
